-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,0.5424851556859601,-0.5349898631086479,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-1.1597560008198013,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.0381673467836754,-1.383256890405783,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,2.386515146705452,-2.386515146705452,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.272017079902715,-0.11085634946008041,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.0381673467836754,-0.5349898631086479,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.4302240766030464,-1.383256890405783,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,2.386515146705452,-2.386515146705452,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.5151943879749667,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.18704676853079477,-0.11085634946008041,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.3936057339388408,2.4339447324313244,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.5518127306391722,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,2.386515146705452,-2.386515146705452,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.5518127306391722,-0.9591233767572154,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,0.056130539541456866,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.272017079902715,1.161544191485622,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,0.17771919357758267,0.31327716418848706,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,0.42089650164983433,-0.5349898631086479,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-1.281344654855927,-1.383256890405783,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,-3.5374795360383233,3.537479536038323,0.2993078476137085,2.0098112187827573,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.9165786927475497,-0.9591233767572154,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,-3.5374795360383233,3.537479536038323,1.272017079902715,2.0098112187827573,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,-3.5374795360383233,3.537479536038323,1.6367830420110925,2.0098112187827573,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.673401384675298,-0.5349898631086479,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.30863542256692056,1.5856777051341895,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.9165786927475497,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,1.150428425866589,-0.9591233767572154,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.30863542256692056,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.673401384675298,0.31327716418848706,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.5151943879749667,3.2822117597284595,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.4302240766030464,-0.5349898631086479,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,0.42089650164983433,-0.9591233767572154,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,-3.5374795360383233,3.537479536038323,2.00154900411947,2.0098112187827573,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.7583716960472182,1.5856777051341895,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.30863542256692056,0.31327716418848706,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.0381673467836754,-0.5349898631086479,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,-3.5374795360383233,3.537479536038323,1.8799603500833442,1.161544191485622,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,-3.5374795360383233,3.537479536038323,1.7583716960472182,-0.5349898631086479,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.0381673467836754,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.8799603500833442,0.7374106778370545,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,-3.5374795360383233,3.537479536038323,0.664073809722086,2.0098112187827573,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.5151943879749667,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,2.386515146705452,-2.386515146705452,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,1.272017079902715,-0.11085634946008041,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,-3.5374795360383233,3.537479536038323,0.056130539541456866,0.7374106778370545,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,0.5424851556859601,1.5856777051341895,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,0.42089650164983433,1.161544191485622,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.9165786927475497,-0.11085634946008041,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,2.386515146705452,-2.386515146705452,1.7297022630207741,-1.7297022630207741,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,2.00154900411947,1.161544191485622,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.30863542256692056,-0.9591233767572154,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,0.2993078476137085,0.7374106778370545,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.5518127306391722,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.30863542256692056,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,-0.6210481838475941,1.246137881102049,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,1.542219299247833,-0.6368157905902131,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,-0.643138895694756,1.0740152568422037,0.2826871476746167,-0.2826871476746167,-0.673401384675298,-0.5349898631086479,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.5151943879749667,2.0098112187827573,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,5.698883463212134,-0.37074484143644865,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,1.6367830420110925,0.7374106778370545,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,1.7297022630207741,-1.7297022630207741,-0.6484162145342866,-0.6368157905902131,-0.8116549659700134,7.3181661333667165,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.5518127306391722,-1.383256890405783,0.0
-0.33921135770052807,1.8466671710729474,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.4029333088920528,-1.383256890405783,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.5245219629281788,-0.5349898631086479,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,-0.42904964897570264,1.5548740819348859,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.5518127306391722,0.7374106778370545,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,1.7845613160967853,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-0.9165786927475497,-0.9591233767572154,0.0
2.9480144968578785,-0.5415160975753858,-0.6210481838475941,-0.8024794167364757,-0.17547296877630084,2.697272863259556,-0.5603618048760646,-1.2514799601241462,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,1.5703128200906902,-0.8116549659700134,-0.13664625560228308,3.227786339143716,-0.42904964897570264,-0.643138895694756,-0.9310854698099713,-3.5374795360383233,3.537479536038323,0.664073809722086,1.161544191485622,0.0
-0.33921135770052807,-0.5415160975753858,1.6101810229999818,-0.8024794167364757,-0.17547296877630084,-0.37074484143644865,-0.5603618048760646,0.7990539456187541,-0.41902101538323977,0.41902101538323966,-0.5781341803031391,0.5781341803031391,-0.6484162145342866,-0.6368157905902131,1.2320506150108923,-0.13664625560228308,-0.3098098495160263,2.3307325909422447,-0.643138895694756,-0.9310854698099713,0.2826871476746167,-0.2826871476746167,-1.5245219629281788,-0.9591233767572154,0.0
